"822","sai","","2008-05-02T10:12:39+09:00","ギャラリーは一旦ここで撤収となった、俺もしぶしぶ帰ることにした。でもはじめてメーレちゃんを生でみれた感動が途中で中断された悔しさを上回って
いたので今日のとこはおとなしく帰ることにした。

部屋に帰るとすぐにＰＣを起動させてメーレちゃんのサイトを閲覧した。今日の撮影の裏ファン会議がチャットで開かれていた、議題はもちろんメーレちゃんの
安否などであった。

怪人役がアホだとか立ち回りに不備があったとかいい放題いっている。話はメーレちゃんのことになった、心ないファンの一人が今日はなんだかメーレちゃん
動き鈍かったなどといいだした。

「メーレちゃん今日はなんとなく動き鈍くなかった？」
「そんなことないだろ、メーレちゃんは悪くないだろ。」

すかさずフォローをいれる、こういうときはすぐにもう一人くらい賛同してほしいものだ。

「けど、メーレちゃん怪我大丈夫かな？」
「そうだね、あのばか怪人、俺のメーレちゃんに。」
「なんでお前のなんだよ、勝手に所有物にすんな。」

そんなことを話ながら夜がふけていった・・・。

数日後、俺のクラスに転校生がやってきた、こんなタイミングに転校生なんて珍しいと思うが俺にはあまり興味はない、俺が好きなのはメーレちゃんだけなのだ
「安藤みきです、よろしくお願いします。」

自己紹介をしているようだが俺は窓際の席後ろから２番目という昼寝には絶好のポジションなのだ、すると俺の前に影ができた、ふと前をみるとさっきの転校生
が立っていた。

スタイルはいいほうだ、脚も長く顔もかわいい美少女である、「あ、よろしく。」
彼女は俺の後ろの席、つまり最後尾だ。転校生のくせにいいポジションである。

彼女はスポーツ万能で成績優秀ないわゆる優等生である。おまけに美少女というなんともうらやましい。"
"823","sai","","2008-05-02T10:14:34+09:00","それから数日後の昼休みのことであった、昼休みは人気のないところでメーレちゃんのテーマソングと写真を眺めるのが俺の日課になっている。
すると急に影ができた、なんだと思いうえをみるとなんとあの転校生のみきさんだった。

「こんにちわ、こんなとこでなにしてるの？」
「ん？安藤さんこそどうしてこんなとこに？」

優等生のみきさんが俺のとこにくるなんてなにかあるのかと思った。

「それ？なに？」
「ん？こ、これは・・・。」

「見せてよ、興味あるな。」
「だめだよ、人にみせるようなものじゃないし・・・。」

「なによ、ケチね、見せて。」
「だめだって。」

「いいから、ほら。」
「あ、こら勝手に見るな。」
みきさんは強引に俺の携帯をとりあげた

「なに？これ？」
「うわ・・・終った・・・。」

「なに？このロボット？」
「・・・。」

「ねえ、教えてよ、誰にもいわないから。」
「そ、それは・・・。」

「なに？」
「メーレ・・・ちゃんだよ・・・。」

「メーレ？あなたこんなの趣味だったの？」
「こんなのっていうなよ、俺にとっては大事なんだ。」"
"824","sai","","2008-05-02T10:15:44+09:00","「へぇ〜、これのどこがいいの？」
「ん・・・。全部。」

「そっか、ねえ、この子っていわゆるローカルの着ぐるみキャラってやつでしょ？」
「ローカルじゃねえよ、ネットでもたくさんファンがいるんだ。」

「へぇ、実は私もこういうの好きなの。」
「え？マジ？」

「んなわけないじゃん、バーカ。」
「く・・・。」

「嘘よ、ごめんね。怒らないで。」
「・・・。」

「ねえ、今度あなたの家にいってもいいかな？」
「え？」

「部屋とかに、ポスターとかフィギュアとかあるんでしょ？」
「あ、あるけど・・・。」

「じゃあ、決まり。今度の日曜に駅前でね。」
「おい、勝手にきめるなよ。」

「いいじゃない、どうせ暇なんでしょ、それに女の子がくることにちょっとびびってるんじゃない？」
「な・・・。ちっ、わかったよ。」


日曜日

土曜の夜は眠れなかった、強引とはいえ人気のみきさんが俺の部屋にくるなんて、そもそもどうして俺なんかに、しかもメーレちゃんに興味を持ったのか
すべては謎に包まれていた。"
"825","sai","","2008-05-02T10:16:54+09:00","散々悩んだ服で待ち合わせの公園に着く、１０分前にはついていたがみきさんはそれ以上にはやく着いているようだった。

「ちょっと、遅いよ、レディを待たせるなんて最低ね。」
「ご、ごめん、でもまだ約束の１０分前だよ。」

「そんなのわかってるわ、気合が足りないのよ。」
「き、気合って・・・。」

いままで清楚で可憐だと思っていたみきさんだが実はすごいチャキチャキなお嬢様で、ちょっとツンデレのようだ。

「喉かわいた。」
「は？」

「だから喉渇いた。」
「そこに自販機あるよ。」

「なによ、デリカシーのない男ね、ここは喫茶店にいくでしょふつー。」
「マジかよ。」

そんなこんなで近くの喫茶店に入ることになった

「まったく、どうしてこんなことに。」
「なに、ぶつぶつ言ってるのよ。」

「なんでもないよ、安藤さんて思ってたイメージとずいぶん違うなって。」
「なによ、イメージって？」

「ほらさ、最初みたときは清楚で可憐でおしとやかだなって。」
「そうなの？」"
"826","sai","","2008-05-02T10:18:01+09:00","「うん。」
「それは勝手なイメージよ。」

「実際は話していろいろわかったよ。」
「そう、それはよかった。」

「さ、いきましょ。」
「うん。」

「払いはあなたもちね。」
「って、ええ〜〜、マジ？」

「そうよ、女の子に出させるなんて最低よ。」
「ったく・・・わかったよ。」

電車を乗り継いで俺の家につく

「ここだよ、狭いけど。」
「あら、想像してたよりいい家ね。」

「なんだよ・・・。俺の家は安藤さんのなかではどんなんだったんだ。」
「う〜ん、もっとちっこくていかにもって感じの。」

「いかにもってどういう意味だよ。」
「深い意味はないわ、さ、あがって。」

「俺のセリフだ。」
「いいから、いいから。」

玄関を通って、二階にあがる

「ほこりっぽいわね、掃除してるの？」
「ぐ・・・。」"
"827","sai","","2008-05-02T10:19:01+09:00","「ここが俺の部屋だけど。」
「さ、入るわよ。」

「案外、綺麗じゃない。」
「ま、まあね。」
（朝に大掃除した結果だ）

「ま、きっと私がくるから朝になって大掃除でもしたんでしょ。」
「ぐ・・・。」

「その反応は図星ね、でも、お客様を迎える心はあるってことでよしとしよう。」
「なにもかもお見通しだね。」

彼女は部屋を見回した、本棚や机の周りなどをみて、ベットに腰かけた、すると次の瞬間彼女は信じられない行動にでた
ベットの下と布団の間を捲りはじめたのだ。

「な、なにを？」
「ん？ああ、男の子ってさこういうとこにエロ本隠してるって聞いたことあるから。」

「あった。やっぱりね。」
「や、やめろ〜〜見るな〜。」

「まあまあ、いいじゃない、健康な証拠よ」
「うお〜〜。」

人生で一番恥ずかしい瞬間ではないかと思う瞬間だ、まさか同じクラスの女子に見られるなんて絶望もいいとこだ。

「なになに美人女将の湯煙でポロリ？なんかありきたりなタイトルね。」
「う、うるさいな、もういいだろ。」"
"828","sai","","2008-05-02T10:20:07+09:00","「だーめ、まだまだあるじゃない。」
「もうやめてくれ〜〜。」

地獄の時間は３０分ほど続いた、終ったときには自分がもう半分なくなってしまったような絶望の中にいた。

「ねえ、ところであんたの好きなメーレちゃんは？」
「うぐ・・・パソコンにいれてある。」

「なに、写真集とかないわけ？」
「ないよ、学生の身分でそんなの買えるわけないだろ。しかもあれ１８禁だし俺じゃ買えないよ。」

「じゃあ、画像はあるんでしょ見せて。」
「わ、わかったよ。」

しぶしぶパソコンを起動させる。

デスクトップにはメーレちゃんの写真がのせてあった。

「いきなり。」
「いいだろ別に俺のパソコンなんだから。」

「なによ、だめだなんていってないでしょ。」
「そ、それは・・・。」

ネットからダウンロードした写真やオフ会の写真などをまとめたフォルダをしばらく眺めていた。

「ふーん、なるほどね。」
「なんだよ？」

「かわいいわよね、メーレちゃん。」
「うん、だから追ってるんだ。」

「今度さ、この時間にここに書いてある住所に来て。」
「ん？なに？」

「いいから、待ってるからね。」
「おい、ちょっとなんなんだこれ？」

「じゃね、コーヒーありがとう。」
「ちょっと、なんだ。」

安藤さんは、そのまま俺にメモを渡してそうそうと帰ってしまった。

手元には住所を書いたメモだけが残されていた。

つづく"
"829","sai","","2008-05-02T10:22:46+09:00","とりあえず前半だけ書いてみましたが反応をみて後編を書いていこうと思います。

よろしくお願いします。"
"830","名無しさん@着ぐるみすと","","2008-05-02T11:10:38+09:00","先を期待させる展開ですね。
続きも楽しみにしています！"
"831","名無しさん@着ぐるみすと","","2008-05-02T11:22:29+09:00","後編をまだ書かれていないということなんで、応援ついでに要望も。

メーレちゃんの機ぐるみの詳しい描写があればもっと萌えます、俺が（笑）
通気口が少なくてぴったり密閉された感じとかわずかな隙間から苦しそうに息が漏れる感じとか
プロテクターに邪魔されて動きづらそうな感じとかマスクのピン固定が自分じゃ取れなくて一人じゃ脱げないとかそんなの好みです"
"832","名無しさん@着ぐるみすと","","2008-05-02T14:20:40+09:00","とりあえず無駄に行間は空けないで欲しい。"
"833","名無しさん@着ぐるみすと","","2008-05-02T14:56:57+09:00","（省略されました・・全てを読むにはここを押してください）"
"834","名無しさん@着ぐるみすと","","2008-05-02T17:22:19+09:00","（省略されました・・全てを読むにはツボを押してください）"
"835","名無しさん@着ぐるみすと","","2008-05-02T18:15:57+09:00","１回の投稿で30行以内にするのは暗黙の了解ルールなんだよな。"
"836","sai","","2008-05-02T18:41:47+09:00","安藤さんから手渡されたメモに書かれた時間と場所に俺は脚を運んでいた、安藤さんんはなにを思って俺にこの
メモを渡したんだろう。
都心の雑居ビルの前に立っていた、空はうっすら曇っていていまにも一雨きそうな感じだった。指定されたビルは
マンションのようなとこで３階のようだ。
見上げるとベランダがある窓にはしっかりカーテンがかかっていて中をうかがい知ることはできない。
薄暗い一階のフロアをぬけて狭い階段を上がり、指定された部屋の呼び鈴を押してみる。
しばらくしてドアが開くとそこには安藤さんがいた
「いらっしゃい、時間どおりね、大変けっこう。」
「どうも」
玄関には綺麗に並べ揃えられた女性ものの靴があった、靴箱もある。
「上がって。」
「う、うん。」
居間に案内された、女性好みに仕上げられたインテリアが引く、生け花もある、なにもかも自分のいる世界とはまったく別の世界
なのでしばらく見とれていたがそこに安藤さんの声がする。
「はい、紅茶よ、ミルクと砂糖はそこにあるから好きなだけ入れて。」
「あ、うん、ここ安藤さんの家？」
「そうよ、私の家じゃなきゃ誰の家なの。」
「そ、そうなんだけど、一人で住んでるの？」
「ええ、パパもママも仕事、仕事であんまり家に帰ってこないのよ。」
「そっか、寂しい？」
「どうしてそんなこと聞くの？」
「え・・・あ・・・ご、ごめん。」
気まづい沈黙が数分間続く、なにを言っていいのやらさっぱりわからずしどろもどろしていると、先に口火をきったのは安藤さんのほうだった。
「そんなことより、あなた着ぐるみ好きなの？」
「ん？ああ、でもなんで？」
「いいもの見せてあげようか？」
「え？なに？」
「いいから、しばらくそこで待ってなさい。」
「は、はい。」"
"837","sai","","2008-05-02T18:43:10+09:00","行間を詰めてみましたがどうでしょうか？
まだ、執筆中なのでここまでしか載せることはできないのでご了承ください。"
"838","名無しさん@着ぐるみすと","","2008-05-02T18:44:22+09:00",">>836
省略してないGJ!"
"839","sai","","2008-05-02T18:46:50+09:00","安藤さんから手渡されたメモに書かれた時間と場所に俺は脚を運んでいた、安藤さんんはなにを思って俺にこの
メモを渡したんだろう。

訂正後

安藤さんから手渡されたメモに書かれた時間と場所に俺は脚を運んでいた、安藤さんはなにを思って俺にこの
メモを渡したんだろう。

居間に案内された、女性好みに仕上げられたインテリアが引く、生け花もある、なにもかも自分のいる世界とはまったく別の世界
なのでしばらく見とれていたがそこに安藤さんの声がする。

訂正

居間に案内された、女性好みに仕上げられたインテリアが目を引く、生け花もある、なにもかも自分のいる世界とはまったく別の世界
なのでしばらく見とれていたがそこに安藤さんの声がする。"
"840","名無しさん@着ぐるみすと","","2008-05-03T00:15:01+09:00","続き気になるヨ〜！"
"841","名無しさん@着ぐるみすと","","2008-05-04T19:13:12+09:00","妻の思い出話は一旦終わった。間もなくジョスコに到着する。今日の夕食は何にしようか？そんなことを考えていると、妻は急に「ねー、今年のゴールデンウイークだけど、どうやって過ごすの？」と聞いてきた。私は、「そうだな、１週間会社が休みになるけど、特に考えてないな。」と答えた。
すると妻は、「だったら、着ぐるみの仕事やっていい？」と言い出した。そう、今日出会った昔妻が学生時代着ぐるみバイトしていたイベント会社の佐々木さんが「間もなく連休だけど、なかなかバイトが集まらなくて・・・」と言っていたのだ。
「行ってもいいけど、１０年以上もブランクがあるし大丈夫？」と心配そうに言うと、「どんな仕事か聞いてみる。」と急に張り切り出して妻は答えた。
翌日、私が会社から帰宅すると妻は、「今日電話したら、連休中に隣町のワオンショッピングモールでアニメ祭りがあるんだって。朝１０時から夕方７時までだそうよ。ちょうど実家の近所だし、この娘（こ）を実家に預けて行けるからやってもいい？」と何か嬉しそうに聞いてきた。
私は、「しょうがないな。でも、いまさらダンスしたりアクションは無理だろ。条件よく聞いてみたら。」と半ば了承した。
三日後の昼休み、妻から携帯に電話がかかってきた。妻の話では、今イベント会社の事務所に来ていて、担当の佐々木さんとバイトの条件を聞いている最中で、仕事はメルヘン系のキャラクターのグリーティング中心との事だった。
明日から１０数年ぶりに妻の着ぐるみバイトが始まる。準備があるそうで、会場に出かけている。そろそろ帰宅する頃だ。
あっ、帰って来た。帰ると妻は少し興奮して明日からのイベントの事を喋りだした。
「仕事はね、今人気の美少女変身ブリンスフォーで、交代で着ぐるみ着て会場内で子供達とゲームしたり記念写真撮ったりするの。久しぶりに全身タイツ着てマスク着けたんだけど、昔みたいにマスクもすっぽり被るんじゃなくて、お面みたいにちょこっと付けるだけで楽なの。」
と今日の様子を話してくれた。"
"842","sage","","2008-05-04T22:25:34+09:00","続きキター！　ワクワク"
"843","名無しさん@着ぐるみすと","","2008-05-04T22:27:04+09:00","↑　ｓａｇｅミス・・・"
"844","名無しさん@着ぐるみすと","","2008-05-05T09:06:42+09:00","いよいよ今日から妻の仕事が始まる。私は会社があるので、いつもの時間に出勤した。間もなく１０時だ。妻の１０数年ぶりの着ぐるみバイトか始まる。
バイトの終了は午後７時だ。実家によって預けてある娘を連れてくるので、帰りは８時頃になる。私は早めに帰宅して妻の帰りを待った。
予想通り８時過ぎに妻は帰宅した。今日の様子を話したそうだったが、食事を先にして娘を寝かした後、じっくり妻の話を聞いた。
「一緒にバイトする娘（こ）は、２０歳位の学生さんなの。事務所の佐々木さんが気をきかせて、保育士さんの勉強してる学生さんを集めてくれたんで、子供の相手は問題ないの。着ぐるみの仕事はみんなはじめてらしいいんだけど、みんな学校の実習で保育園に行った時、着ぐるみ着てお遊戯した事があるんだって。でも、全身タイツは初めてみたいで、昨日のリハーサルの時に、下着の線が出ないようなの着てくるように言っといて正解。」
と興奮して一気にしゃべりだした。
「みんな全身タイツ着るとスタイルがいいのね。私なんか比べ物にならないんだから。若いっていいな。でも、経験者は私しかいないから、色々と動作や着ぐるみ着て気をつける事教えたり、私が先生なの。」と少し調子にのって喋る妻に、
「あまりうるさい事言って、うるさいおばさんって言われないようにね。」と私が言うと「オバサンって失礼ね」と少しむくれて妻は言った。
翌日は大きな紙袋を持って妻は帰ってきた。「何か買ったの？」と聞くと妻は、「これね、みんなの全身タイツ。家（うち）に乾燥機があるから、みんなの分私がまとめて洗って持ってくの。」と妻は紙袋を指差した。
私は興奮した。全身タイツが、しかも２０歳の女の子が着たタイツが・・・・しかも洗濯前だ。私の頭の中は妄想に支配された。
妻は、「私、今日汗かいたから先にお風呂入っていい？。出たら洗濯するから。」そう言って、妻は洗濯機に持って来た全身タイツを放り込んで、お風呂の支度をはじめた。
浴室では、妻が入浴をはじめた。私は興奮を抑えて、ゆっくり入浴するよう言って洗濯機に近づいていった。蓋を開けると、中からかすかに汗の臭いと化粧品の臭いが感じられた。私は丸められ洗濯機の中に置かれた数着の全身タイツを手に取り広げた。
それはフード付きの全身タイツで、背中にファスナーがあり顔の部分が丸く開いていた。妻の入浴はまだ続いている。アニメソングを口ずさみながら、何だか楽しそうだ。
私はその中で一番大きなサイズの全身タイツを手に取った。と同時に、一気に着ていたシャツとトランクスを私は脱ぎ捨てた。そして、すばやく足に通すと一気に腕を通し、フードを頭に被った。ファスナーを上げようとしたが、うまく手が届かない。仕方なく背中が開いている状態で我慢した。
続く。"
"845","名無しさん@着ぐるみすと","","2008-05-05T10:54:46+09:00","洗面所の鏡に、自分の姿を映し出した。背中を見ると、もう少しでファスナーに手が届きそうだったが、無理は禁物とファスナーを上げるのは止めた。
以前、ネット通販で買ったゼンタイ比べて生地の感じが違っていた。あまりテカリもヌメリもなく、自然の肌に近い感じの生地だ。縫製（つくり）もしっかりしている。ファスナーも目立たないようなコンシルタイプだった。
やはり本物は違う。これをさっきまで２０歳の娘（こ）が着ていたと思うと、下半身が熱くエネルギッシュになって来るのを感じた。
「そろそろ出るねー。と浴室から妻の声が聞こえた。私ははやる気持ちを抑えつつ、平静を装いながら「じゃー僕も入るから、蓋しなくていいよ。」と答えながら、慎重に着ていた全身タイツを脱ぎ洗濯機に入れ、自分の下着を着て台所に向かった。
妻がさっぱりした顔で風呂から出てきた。私が入れ違いに風呂に入ろうとすると、妻が「今からお洗濯するから、あなたのシャツも入れたら？」と言ってきた。
私は、洗濯機に自分の下着と仕事用のシャツを入れ、浴室に向かった。
翌日、昨日妻が持ち帰った全身タイツと一緒に洗ったシャツを着て出勤した。仕事中は、今着ているシャツが女の子の着た全身タイツと一緒に洗った事を思い出すだけで興奮し、仕事も手に付かないくらいだった。
明日からは、会社も連休になる。妻がどんな着ぐるみ姿なのか、明日は娘を連れて出かけようと思った。
続く。"
"846","名無しさん@着ぐるみすと","","2008-05-05T13:23:23+09:00","なかなかいいよ。
で、オナノコたちはおっさんのシャツと一緒に洗ったゼンタイを着ることになるのかなぁ。"
"847","名無しさん@着ぐるみすと","","2008-05-05T13:23:34+09:00","なぜかとても新鮮です。
シチュエーションが手にとるようにリアルに伝わってきます。
まるで作者ご自身の体験談のようにすら感じます。
続きをよろしくお願いします。"
"848","名無しさん@着ぐるみすと","","2008-05-05T15:12:46+09:00","翌朝、いつものように家族３人で朝食を朝食を食べながら私は妻に、「今日から会社連休だから、お昼食べたら沙耶と一緒に見に行くよ。」と言った。
さすがにまだ幼稚園に通う娘に、美少女変身ブリンスフォーはママが着ぐるみ着て仕事しているとは話していない。娘の沙耶には、ママはお友達からお仕事頼まれたの、としか言っていない。
私は娘に「今日は、パパと一緒にブリンスフォー見に行こうね。」と言って妻を送り出した。
今日のお昼は、娘の沙耶の大好きなピラフを作り（もちろん冷凍をチンしただけだが・・・）、久しぶりに二人で一緒にお昼を食べ、いよいよ妻の着ぐるみ姿拝見と娘を後部座席のチャイルドシートに座らせ出発した。
さすがに連休中で、駐車場はほぼ満車状態だったが何とか屋上駐車場の隅っこに停める事が出来た。
娘を車から降ろして、近くのエレベーターでイベント会場のある２階ジョイフルホールに向かった。
会場のホールは、２階通路から少し奥まったところにある。前に一度グリスチャンロッセンの絵画展に来た事があるが、このようなイベントでは始めてだ。入り口の入場券売り場は親子連れで列が出来ていた。どうやら大盛況のようだ。
私は、妻から無料招待券をもらっていたので、行列に並ぶ事無く娘と一緒に会場に入っていった。
入ると直ぐ、ブリンスファースト（の着ぐるみ）が入場者と握手して出迎えていた。妻の身長は１５０ｃｍだ。どう見ても身長は１６０ｃｍ位あるから、これは妻ではない。それにしても、妻が言っていたようにお面が小さい。後頭部が丸見えだ。髪を束ねたオダンゴがはっきり見える。
それにしても妻はどこにいるのだろうか？。そう思いながら、名場面のセル画やブリンスフォーが通う高校の模型などの展示を娘の手を引きながらさらに進んで行った。
突然、奥からブリンスフォーのテーマソングと女性の声が聞こえてきた。どうやら、ステージイベントがはじまるみたいだ。私は、娘を抱っこして足早に会場内を進んだ。
角を曲がると、３畳ほどのミニステージがあり、どうやらこれからブリンスフォーとのジャンケン大会が始まるみたいだ。司会のお姉さんは、ブリンスセカンドとジャンケンして勝ったら記念にシールをあげちゃうよと言っていた。
ステージ前にはたくさんの親子連れが既に行列を作っていて、ブリンスセカンドの登場を待ちわびていた。突然、司会のお姉さんの口調が変わり、「みんなでブリンスセカンドを呼ぼう」と会場のチビッコ達に呼びかけはじめた。
娘も司会のお姉さんの呼びかけに合わせて、一生懸命叫んでいた。と、その時ステージ隅のカーテンが開き中からブリンスセカンドがステージ飛び出てきてポーズを決めた。その瞬間、会場のチビッコ達の声援はピークに達した。
私は、ステージが見えにくそうで困っていた娘を抱きかかえステージに目を向けた。娘は一生懸命声援を送っている。と、私はステージを見て驚いた。登場したブリンスセカンドは、身長が１５０ｃｍ位だった。まさか、あれが妻なのだろうか？私は何とか見極めようとしたが、全身タイツを着てマスクを付けている姿からは判断出来なかった。
ジャンケンイベントも終わりに近づき、ようやく娘がジャンケンする順番がやってきた。私もいっしょに付いてステージに上がり、娘と順番を待っていた。いよいよ前の子が終わり、私達の番となった。と、一瞬ではあるがブリンスセカンドの表情が変わったような気がした。もちろん着ぐるみだから、顔の表情が変わる訳はないのだが、私には感じられた。間違いない。これは妻だ。目の前にいる全身タイツを着てマスクを付けて立っているブリンスセカンドは、間違いなく妻だ。私は確信して、着ぐるみの顔をじっと見つめた。それに反応して、かすかにうなずいた。
娘はジャンケンに勝ち、記念のシールをもらって大喜びしている。私は大はしゃぎしている娘を気にしながら、ステージからカーテンの奥に去っていくブリンスセカンドの姿、いや全身タイツを着て変身した妻の後ろ姿を目で追いかけていた。
続く。"
"849","名無しさん@着ぐるみすと","","2008-05-05T15:23:43+09:00","連休で旅行に行っていたので、途中連載が中断してしまい失礼いたしました。
第一話は７８７です。途中からお読みの方は遡って読んで下さい。
途中休載したので別の方の作品が入り込みましたが、復活させました。"
"850","名無しさん@着ぐるみすと","","2008-05-05T15:54:23+09:00",">>787-"
"851","名無しさん@着ぐるみすと","","2008-05-05T16:18:27+09:00","こうだな。
つhttp://jbbs.livedoor.jp/bbs/read.cgi/anime/846/1184654919/787-"
"852","名無しさん@着ぐるみすと","","2008-05-05T17:54:36+09:00","シーンがリアルでかなり興奮しました。。続き楽しみにしてます！"
"853","名無しさん@着ぐるみすと","","2008-05-05T19:06:26+09:00","娘は、ジャンケン大会で勝った興奮冷め遣らぬ様子で、会場内を歩きまわっている。私は、会場係員に声を掛けて妻に会いに行きたい気持ちをグッと押さえた。娘はブリンスセカンドの本物に会ったと思い込んでいる。あれはママだよ、とは断じて言ってはならない事だ。
小一時間程会場を歩き回り、娘の沙耶も疲れたみたいだ。そろそろ帰ろう。出口ではブリンスサードがお見送りをしていた。こちらは、身長が１５５センチ位だ。やはり、先ほどのジャンケン大会で登場したのは妻だと確信した。
その夜、帰宅した妻は玄関で出迎えた私に向かって小声で、「今日来てたでしょ、私の事わかった？」と妻は悪戯っぽく笑って聞いてきた。
私は、「もちろん。セカンドだろ。沙耶ジャンケンで勝ったって大喜びしてたよ。」と私も娘の沙耶に気付かれないよう小声で答えた。
娘の沙耶は、昼間の疲れが出たのか早くに寝てしまった。妻は、いつものように持ち帰ったみんなの全身タイツを洗っている。私は妻に、「お前、なかなか決めのポーズかっこ良かったぞ。それにしてもすごい人気だな。」とあえて無関心を装って聞いた。
そして、「全身タイツって結構体の線がはっきり出るな。それにしても、お前があんなにスタイルいいって、驚いたよ。」と少し妻をほめながら私は言った。
すると妻は、「どう、見直した。２０歳の娘（こ）には負けないわよ。」と自身ありげに答えた。そして、「いまに洗濯終わるから、あなたの前で全身タイツ姿披露しちゃうわ。」と驚きの一言を発したのだった。
私は平静を装うのに必死だった。何と大胆な事を言うのか。私の目の前に、妻が全身タイツ着て現れる事になるとは
奥から、ピーピーと乾燥終了を知らせるアラームが聞こえてきた。妻は、「乾燥終わったみたい。今着替えてくるから。」と言うが早いか、立ち上がって奥の部屋に向かって行った。
続く。"
"854","名無しさん@着ぐるみすと","","2008-05-05T19:40:55+09:00","短いのに内容が濃くていいね。
いよいよって感じでwktkして続きを待つよ。"
"855","名無しさん@着ぐるみすと","","2008-05-05T19:50:40+09:00","(゜Д゜)"
"856","名無しさん@着ぐるみすと","","2008-05-05T20:49:18+09:00","私はそっと寝室に行き、娘が眠っているのを確認してリビングに戻った。奥からは洗いたての全身タイツを乾燥機から取り出して、畳んでいる音がする。
しばらくすると、洗面所から私を呼ぶ妻の声が聞こえた。なんだろう？。私はリビングを出て、洗面所に向かった。「何か用？」私は妻に声をかけながら洗面所の扉を開けた。
その瞬間、私の心臓はまさに飛び出さんばかりの勢いで鼓動をはじめた。私の目の前には、全身タイツを着てこちらを向いて立っている妻がいたのだ。私は、異常に高揚した自分の心を悟られないよう、いかにして高まる胸の鼓動を打ち消そうかと必死に考えていた。
そんな私の気持ちには全く気付かず、妻は「ねー、背中のファスナー上げてよ。」と何とも間延びした声で私に向かって頼んできた。
「ファスナー上げてくれだと・・・」私は妻の言葉に、今度は心臓の鼓動に変わって震えだした右手の指先を左手で押さえながら妻の背中にそっと手をやり、ゆっくりとそして髪を挟まないよう慎重にファスナーを後頭部まで上げた。
妻は私の方を向き「どお？、意外とスタイルいいでしょー・・・」と平然と聞いてきた。私はようやく落ち着き、全身タイツ姿の妻を足元からゆっくり視線を上げていった。
私は気が付いた。全身タイツに下着の線が見えないのだ。そう思った瞬間、妻と目が合った。妻は少し恥らうように小声でささやいた。「下着付けてないの。」
その瞬間、私の欲望を辛うじて繋ぎとめていた鎖が引きちぎれる音を聞いた気がした。気が付くと私は妻を抱きしめていた。そして、すばやく妻の後ろにまわると、私の指は徐々に妻の肩から下がってゆくのだった。
続く。"
"857","名無しさん@着ぐるみすと","","2008-05-05T20:56:34+09:00","(゜Д゜)"
"858","名無しさん@着ぐるみすと","","2008-05-06T00:01:39+09:00","イレブンどもが!!"
"859","名無しさん@着ぐるみすと","","2008-05-06T00:03:20+09:00","我が名はゼロ！ブリタニアの壊滅を宣言する!!"
"860","名無しさん@着ぐるみすと","","2008-05-06T00:04:21+09:00","つづきまだかな？"
"861","名無しさん@着ぐるみすと","","2008-05-06T01:50:12+09:00","素晴らしい。超期待。"
"862","名無しさん@着ぐるみすと","","2008-05-06T02:37:03+09:00","すごすぐる。期待期待！！"
"863","名無しさん@着ぐるみすと","","2008-05-06T07:31:14+09:00","(゜Д゜)"
"864","名無しさん@着ぐるみすと","","2008-05-06T09:13:49+09:00","(゜Д゜)"
"865","名無しさん@着ぐるみすと","","2008-05-06T10:02:46+09:00","(゜Д゜)"
"866","名無しさん@着ぐるみすと","","2008-05-06T10:21:14+09:00","(゜Д゜)ナンカイエYO!"
"867","名無しさん@着ぐるみすと","","2008-05-06T14:27:08+09:00","雑談は雑談スレでやれ>>863-866>>857-859>>855"
"868","名無しさん@着ぐるみすと","","2008-05-06T20:03:58+09:00",">>863-866>>857-859>>855 
ttp://jbbs.livedoor.jp/bbs/read.cgi/anime/846/1208078251/
雑談は雑談スレでやれ"
"869","名無しさん@着ぐるみすと","","2008-05-07T07:15:27+09:00",">>863-866>>857-859>>855
雑談は雑談スレでやれ"
"870","名無しさん@着ぐるみすと","","2008-05-07T09:21:32+09:00","雑談は雑談スレでやれ>>867-869"
"871","名無しさん@着ぐるみすと","","2008-05-07T09:27:51+09:00",">>867-870
くだらん。"
"872","名無しさん@着ぐるみすと","","2008-05-07T23:50:28+09:00",">>871
あなたはマジメで正直な人です。
「自分の幸せって何か？」、「どうしたら幸せになれるか？」と自分で考えてください。
考える際にこのスレッドが役に立つかもしれません。"
"873","名無しさん@着ぐるみすと","","2008-05-08T00:29:18+09:00","作者さん次いつきてくれるんだろう（´・ω・`）"
"874","sai","","2008-05-08T07:42:04+09:00","続きできました。
よろしければ載せてみますが・・・？"
"875","名無しさん@着ぐるみすと","","2008-05-08T08:06:53+09:00","どっちでもいいよ。"
